dstPort,Unique Ports,Auth Failures,fwd flags,bwd flags,fwd time delta,bwd time delta,fwd window size,bwd window size,fwd Packet Flow Rate/s,bwd Packet Flow Rate/s,min fwd packet length,max fwd packet length,min bwd packet length,max bwd packet length,fwd meanDelta,bwd meanDelta,fwd varianceDelta,bwd varianceDelta,fwd stdDevDelta,bwd stdDevDelta,fwd variancePayloadSize,bwd variancePayloadSize,Fwd Packet Bytes/s,Bwd Packet Bytes/s,protocol,fwd payload size,bwd payload size,fwd packetCount,bwd packetCount,packetCount,total fwd byteCount,total bwd byteCount,fwd flowDuration,bwd flowDuration,fwd meanByteSize,fwd stDevByteSize,fwd varianceByteSize,bwd meanByteSize,bwd stDevByteSize,bwd varianceByteSize,rtt,SYN-Flag count,ACK-Flag count,RST-Flag count,PSH-Flag count,FIN-Flag count,URG-Flag count,CWR-Flag count,ECE-Flag count,Label
443,1,0,0x0014,0x0011,0.741190472,0.000033793,64256,64512,0.80286601499838,0.935247104745926,0,583,0,2962,0.186653500533333,0.0005815641,0.0569960804961127,6.65732603290322E-07,0.234725821217527,0.0008159243857676,25273.2095238095,854261.833333333,105.657167573787,588.551003016611,TCP,976,5625,15,10,25,1974,6293,18.6830675601959,10.6923613548279,131.6,163.915751611533,26868.3736263736,629.3,923.725193622721,853268.233333333,5.00679016113281E-06,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.626200178,0.000049433,64256,64512,0.942955181505641,1.14887144298861,0,583,0,2962,0.179160823333333,0.0002784082,0.0640757631248327,1.37491853943289E-07,0.248877287742383,0.0003707989400514,23197.4952380952,854261.833333333,120.94971794779,722.98479907273,TCP,926,5625,15,10,25,1924,6293,15.9074368476868,8.70419406890869,128.266666666667,157.059938163187,24667.8241758242,629.3,923.725193622721,853268.233333333,4.52995300292969E-06,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,1.369875223,0.000065461,64256,64512,0.992257905396809,1.28718186831617,0,583,0,2962,0.207751271333333,0.0005507126,0.127098702521083,8.95648399695822E-07,0.350516874206812,0.0009463870242642,23906.3523809524,854261.833333333,128.464323485374,810.023549731366,TCP,944,5625,15,10,25,1942,6293,15.1170375347137,7.76890993118286,129.466666666667,159.432992573304,25418.8791208791,629.3,923.725193622721,853268.233333333,4.52995300292969E-06,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.12053475,0.000044924,64256,64384,0.690913266777288,0.805703893277059,0,583,0,2962,0.226787681133333,0.0003716819,0.222510173009209,1.78758488713211E-07,0.463781378714406,0.0004227984019757,26102.0666666667,854261.833333333,91.7532818280238,507.029460039253,TCP,994,5625,15,10,25,1992,6293,21.7103950977325,12.4115076065063,132.8,166.577309379159,27748,629.3,923.725193622721,853268.233333333,0.000131607055664,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0011,0.04076076,0.000042749,64256,64512,0.70903303300707,0.741619541846368,0,583,0,2962,0.241600446428571,0.0007606671,0.233313808052326,1.59460676752099E-06,0.474321802208645,0.0012627774022055,25548.5549450549,854261.833333333,95.1623620728775,466.70117768392,TCP,947,5625,14,10,24,1879,6293,19.7452013492584,13.484002828598,134.214285714286,165.127146038967,27266.9743589744,629.3,923.725193622721,853268.233333333,1.28746032714844E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.45966996,0.000020118,64256,64512,0.640690157506704,0.747867146198892,0,583,0,2962,0.254385991133333,0.0003375704,0.215256447498195,2.18419147350489E-07,0.456159218455122,0.0004673533431467,23428.980952381,854261.833333333,82.4354669325292,470.632795102963,TCP,932,5625,15,10,25,1930,6293,23.4122529029846,13.37135887146,128.666666666667,157.838629514555,24913.032967033,629.3,923.725193622721,853268.233333333,0.0000152587890625,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0019,0.416632453,0.00005912,64256,64384,0.546895300249907,0.598811382264275,0,583,0,2962,0.284583002076923,0.000496086,0.385198399574489,6.711899507045E-07,0.608591058522824,0.0008192618328132,33030.0256410256,917099.25,77.0280995967368,414.310941928849,TCP,965,5625,13,9,22,1831,6227,23.7705461978912,15.0297744274139,140.846153846154,188.388118875192,35490.0833333333,691.888888888889,957.003845922842,915856.361111111,4.12464141845703E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0011,0.042789994,0.000026579,64256,64384,0.743798194749357,0.784957971579058,0,583,0,2962,0.241965347571429,0.0005049162,0.255268614144359,6.88248887337289E-07,0.496136954806752,0.0008296076707319,27204.9505494505,854261.833333333,101.740967353216,493.974051514701,TCP,983,5625,14,10,24,1915,6293,18.8223097324371,12.7395355701447,136.785714285714,170.380719987884,29029.5897435897,629.3,923.725193622721,853268.233333333,1.66893005371094E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.288218201,0.000034475,64256,64256,0.54950895478116,0.58454049012495,0,583,0,2962,0.241021448714286,0.0003034289,0.302510749651362,1.57581680572989E-07,0.54009887456527,0.00039696559117,35110.8351648352,854261.833333333,77.0882562278712,367.851330435631,TCP,1032,5625,14,10,24,1964,6293,25.4772918224335,17.1074547767639,140.285714285714,193.775875029865,37549.0897435897,629.3,923.725193622721,853268.233333333,9.60826873779297E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.216965127,0.000064079,64256,64384,0.527857158017046,0.558392729374942,0,583,0,2962,0.2472126025,0.0006453984,0.349531081799456,1.56451951674671E-06,0.580558204556655,0.0012508075458465,29036.1098901099,854261.833333333,70.2804101816981,351.396544595651,TCP,932,5625,14,10,24,1864,6293,26.52232670784,17.9085426330566,133.142857142857,176.232982448133,31058.0641025641,629.3,923.725193622721,853268.233333333,7.96318054199219E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.660875112,0.000144188,64256,64512,0.666530170842471,0.786287613022761,0,583,0,2962,0.254216660666667,0.0005753858,0.187664411594469,5.79387450273511E-07,0.42592127348606,0.0007611750457506,23745.0952380952,854261.833333333,86.1156980728472,494.810794875224,TCP,940,5625,15,10,25,1938,6293,22.5046076774597,12.7179925441742,129.2,158.896123369886,25247.978021978,629.3,923.725193622721,853268.233333333,0.0001049041748046,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.517508229,0.000046788,64256,64384,0.544242778081822,0.583406668848047,0,583,0,2962,0.258978729285714,0.0003048003,0.321031709542292,2.53539750804456E-07,0.556386818090035,0.0005035273088964,29414.8406593407,854261.833333333,72.7341598422207,367.137816706076,TCP,939,5625,14,10,24,1871,6293,25.7238140106201,17.1407022476196,133.642857142857,177.376320218791,31462.358974359,629.3,923.725193622721,853268.233333333,6.22272491455078E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.631154006,0.000032702,64256,64384,0.574616285550717,0.628577821368403,0,583,0,2962,0.266948792714286,0.0009792838,0.414647188910655,5.82535919825729E-06,0.632327732062476,0.0024135780903582,31955.7197802198,854261.833333333,78.5992990592588,395.564022987136,TCP,983,5625,14,10,24,1915,6293,24.3640849590302,15.9089291095734,136.785714285714,184.868213628672,34176.2564102564,629.3,923.725193622721,853268.233333333,0.0001955032348632,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0019,0.760610211,0.001550551,64256,64384,0.621065836240111,0.729172081765576,0,583,0,2962,0.313830488833333,0.000425730125,0.347051582342456,2.76815838275554E-07,0.576707117820523,0.0005261329093257,32651.3333333333,1005716.41071429,89.0194365277493,561.553649469714,TCP,920,5625,12,8,20,1720,6161,19.3216230869293,10.9713470935822,143.333333333333,187.817077353085,35275.2545454545,770.125,1002.05651929277,1004117.26785714,3.45706939697266E-05,1,8,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.670500589,0.000042739,64256,64384,0.580702064944597,0.636994638379189,0,583,0,2962,0.267109076571428,0.0008335772,0.405717528768394,4.12180484330596E-06,0.625481907833205,0.0020302228555766,31235.3241758242,854261.833333333,78.9340021135406,400.860725932024,TCP,971,5625,14,10,24,1903,6293,24.1087484359741,15.6987192630768,135.928571428571,182.774626528312,33406.5641025641,629.3,923.725193622721,853268.233333333,9.05990600585938E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0011,0.044335535,0.000030837,64256,64384,0.639990707767129,0.637146568028012,0,583,0,2962,0.235879781923077,0.0007218328,0.426763656029088,2.72346032620462E-06,0.640585411368959,0.001650290982283,31814.8974358974,854261.833333333,89.1556285974054,400.956335260028,TCP,945,5625,13,10,23,1811,6293,20.3127949237823,15.6949758529663,139.307692307692,184.896592721445,34186.75,629.3,923.725193622721,853268.233333333,3.50475311279297E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.29001941,0.00006477,64256,64384,0.78766394579442,0.891316903265039,0,583,0,2962,0.1540021436,0.000713809,0.0558444774550433,1.23521835116422E-06,0.23234240868427,0.0011114037750359,25590.4095238095,854261.833333333,104.024151774583,560.905727224689,TCP,983,5625,15,10,25,1981,6293,19.0436544418335,11.2193541526794,132.066666666667,164.939232899424,27204.9505494505,629.3,923.725193622721,853268.233333333,0.0001077651977539,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.393794131,0.000031359,64256,64512,0.872377712779329,0.90532902493569,0,583,0,2962,0.177624632538462,0.0004871614,0.0659006423562436,7.09051793453822E-07,0.251726046061227,0.000842052132266,26547.5897435897,854261.833333333,120.589442297266,569.72355539203,TCP,931,5625,13,10,23,1797,6293,14.9018020629883,11.0457079410553,138.230769230769,168.688771159054,28455.9015151515,629.3,923.725193622721,853268.233333333,6.62803649902344E-05,1,8,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.146452996,0.000076272,64256,64512,0.839718500472361,0.907288812576975,0,583,0,2962,0.1510208015,0.0003008479,0.0577484871423282,2.02317329588544E-07,0.235978899846913,0.0004497969870825,25247.978021978,854261.833333333,112.282359491733,570.956849754691,TCP,940,5625,14,10,24,1872,6293,16.6722538471222,11.0218486785889,133.714285714286,164.15662470914,26947.3974358974,629.3,923.725193622721,853268.233333333,1.66893005371094E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0019,0.44101179,0.000455369,64256,64384,0.783742684944449,0.951061360496253,0,583,0,2962,0.252755347416667,0.000324817,0.298125606562777,7.31213801462857E-08,0.534512587587353,0.000270409652465,38004.0833333333,1005716.41071429,117.626714632079,732.436130252177,TCP,1001,5625,12,8,20,1801,6161,15.3111476898193,8.41165494918823,150.083333333333,202.596643604972,41045.4,770.125,1002.05651929277,1004117.26785714,0.00028657913208,1,8,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.255708595,0.000044443,64256,64512,0.84388376494571,0.919433154645076,0,583,0,2962,0.156679665357143,0.0004799007,0.055109107837269,5.15263462171567E-07,0.230523155918249,0.0007178185440426,25247.978021978,854261.833333333,112.839314855598,578.599284218147,TCP,940,5625,14,10,24,1872,6293,16.5899624824524,10.8762664794922,133.714285714286,164.15662470914,26947.3974358974,629.3,923.725193622721,853268.233333333,2.09808349609375E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.231830505,0.000079698,64256,64512,1.07481704919305,1.25068601596725,0,583,0,2962,0.114032219866667,0.0002532371,0.0155451875824673,8.68294140281E-08,0.122584724427849,0.0002946683118832,25139.2666666667,854261.833333333,141.230960263967,787.056709848188,TCP,973,5625,15,10,25,1971,6293,13.9558634757996,7.99561190605164,131.4,163.481709162735,26726.2692307692,629.3,923.725193622721,853268.233333333,0.0001575946807861,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.696049725,0.000060532,64256,64512,1.1589978430931,1.36924620396333,0,583,0,2962,0.143207313714286,0.0002574339,0.0382588170560643,1.33969566365656E-07,0.192074024096527,0.0003660185328171,26170.7087912088,854261.833333333,156.713065498231,861.666636154124,TCP,961,5625,14,10,24,1893,6293,12.0794012546539,7.30328845977783,135.214285714286,167.118950420781,27928.7435897436,629.3,923.725193622721,853268.233333333,8.65459442138672E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0019,0.893097617,0.000176689,64256,64384,0.638509466573386,0.689424412336869,0,583,0,2962,0.232375653,0.0003040634444444,0.14254983283014,9.23023547235278E-08,0.370225805356755,0.000303813025928,29395.4743589744,917099.25,91.1595053815542,477.005090624632,TCP,990,5625,13,9,22,1856,6227,20.3599174022675,13.054368019104,142.769230769231,177.472917268062,31496.6363636364,691.888888888889,957.003845922842,915856.361111111,1.00135803222656E-05,1,8,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0011,0.148983033,0.000064671,64256,64512,0.690638336812918,0.66449881061116,0,583,0,2962,0.177368169916667,0.0002222204,0.113499030357008,7.46135269704889E-08,0.329802826082695,0.0002731547674313,29027.3560606061,854261.833333333,100.315218422076,418.169101517603,TCP,943,5625,12,10,22,1743,6293,17.3752300739288,15.0489358901978,145.25,176.794847724186,31256.4181818182,629.3,923.725193622721,853268.233333333,2.36034393310547E-05,1,8,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.149625641,0.000106649,64256,64512,1.07951263717233,1.25755414751414,0,583,0,2962,0.111335987266667,0.0002826830999999,0.014197382318181,1.49928078835211E-07,0.117150058646628,0.0003872054736638,23825.4571428571,854261.833333333,139.616967740955,791.37882503065,TCP,942,5625,15,10,25,1940,6293,13.8951592445374,7.95194387435913,129.333333333333,159.163886786993,25333.1428571429,629.3,923.725193622721,853268.233333333,2.86102294921875E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.249593364,0.000068668,64256,64512,1.20311172673338,1.36799277005927,0,583,0,2962,0.111246674142857,0.0003352892,0.0154977611632511,2.66827175190844E-07,0.122246757393131,0.0005165531678257,26868.3736263736,854261.833333333,163.966941043377,860.877850198297,TCP,976,5625,14,10,24,1908,6293,11.6364920139313,7.30998015403748,136.285714285714,169.325850329309,28671.2435897436,629.3,923.725193622721,853268.233333333,9.5367431640625E-06,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0019,0.677905084,0.000130093,64256,64512,1.66569812963008,2.18785309653885,0,583,0,2962,0.128038715076923,0.0003490464444444,0.0342484994875519,1.35801205528778E-07,0.181469693081962,0.0003685121511277,27452.9743589744,917099.25,232.813346272143,1513.75124801638,TCP,951,5625,13,9,22,1817,6227,7.80453538894653,4.11362171173096,139.769230769231,171.527429558392,29421.6590909091,691.888888888889,957.003845922842,915856.361111111,8.20159912109375E-05,1,8,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.172286194,0.000090158,64256,64512,1.2742400434698,1.45285558609156,0,583,0,2962,0.102017834714286,0.0005000704,0.0126383006474563,3.56838936372489E-07,0.11039444174047,0.000597359972188,25037.5659340659,854261.833333333,169.929011511294,914.28202032742,TCP,935,5625,14,10,24,1867,6293,10.9869408607483,6.88299655914307,133.357142857143,163.473984443224,26723.7435897436,629.3,923.725193622721,853268.233333333,9.56058502197266E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.233799186,0.000088455,64256,64384,1.06623659202134,1.25679275113867,0,583,0,2962,0.123897636866667,0.0002347768,0.0175930921323843,5.58557964444E-08,0.130409569157986,0.0002363383093034,26196.8285714286,854261.833333333,141.73838429937,790.899678291567,TCP,996,5625,15,10,25,1994,6293,14.0681722164154,7.95676136016846,132.933333333333,166.878978324394,27848.5934065934,629.3,923.725193622721,853268.233333333,3.02791595458984E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.735082684,0.000068908,64256,64512,1.0294998313991,1.25908299952591,0,583,0,2962,0.156866518866667,0.000360299,0.0408477039385975,2.22666858785333E-07,0.198711131563662,0.000471875893414,25183.7809523809,854261.833333333,135.344911167935,792.340931601656,TCP,974,5625,15,10,25,1972,6293,14.5701820850372,7.9422881603241,131.466666666667,163.626081373033,26773.4945054945,629.3,923.725193622721,853268.233333333,3.52859497070312E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.614200886,0.000072105,64256,64384,0.98012358102693,1.16504848975355,0,583,0,2962,0.148868695466667,0.0006904624,0.0327516413471908,2.91684515997382E-06,0.177932346606656,0.0017078773843498,25960.9238095238,854261.833333333,129.964386844171,733.16501460191,TCP,991,5625,15,10,25,1989,6293,15.3041925430298,8.58333373069763,132.6,166.127003580638,27598.1813186813,629.3,923.725193622721,853268.233333333,0.0001227855682373,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.423243,0.000050184,64256,64384,2.01247227524131,2.47028801682642,0,583,0,2962,0.100402055,0.0010507711,0.0176209135900167,3.88512983640855E-06,0.130165994577105,0.0019710732701775,29237.7435897436,854261.833333333,286.854702001704,1554.55224898887,TCP,987,5625,13,10,23,1853,6293,6.45971632003784,4.04811096191406,142.538461538462,176.997239321049,31328.0227272727,629.3,923.725193622721,853268.233333333,0.0063560009002685,1,8,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.397680568,0.000050814,64256,64512,1.30586451590177,1.53151636991641,0,583,0,2962,0.1152111145,0.0004166661,0.0174149583882807,2.53325696963878E-07,0.129587791047997,0.0005033147096637,26820.8626373626,854261.833333333,177.877402273191,963.783251588395,TCP,975,5625,14,10,24,1907,6293,10.7208671569824,6.52947640419006,136.214285714286,169.176436499492,28620.6666666667,629.3,923.725193622721,853268.233333333,1.45435333251953E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.451576528,0.000051736,64256,64384,1.87471062154304,2.48909645285548,0,583,0,2962,0.0990519152142857,0.0002511924,0.0181982617721401,6.93786368736E-08,0.132470086629799,0.0002633982476661,28832.7307692308,854261.833333333,260.718684296021,1566.38839778196,TCP,1015,5625,14,10,24,1947,6293,7.46781921386719,4.01752209663391,139.071428571429,175.395962296011,30763.7435897436,629.3,923.725193622721,853268.233333333,6.53266906738281E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.46417593,0.000059922,64256,64512,1.90078102272644,2.5202518867471,0,583,0,2962,0.0989023469285714,0.0002686702,0.0187678911569554,1.01143793467956E-07,0.134527355321962,0.0003180311202822,26679.1868131868,854261.833333333,258.506219090796,1585.99451232995,TCP,972,5625,14,10,24,1904,6293,7.36539340019226,3.96785736083984,136,168.730136532746,28469.858974359,629.3,923.725193622721,853268.233333333,8.91685485839844E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0018,0x0018,1.436357261,0.000231021,64256,64384,1.37197273619644,1.09165646355431,0,583,0,2962,0.221432653363636,0.0013765232222222,0.167308231021833,5.28173053442819E-06,0.399628967205746,0.0022982015869867,36270.4545454545,917099.25,219.640362585631,755.304977616968,TCP,1027,5625,11,9,20,1761,6227,8.01765203475952,8.24435186386108,160.090909090909,198.078575878923,39235.1222222222,691.888888888889,957.003845922842,915856.361111111,0.0001146793365478,1,7,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.54870135,0.000076402,64256,64384,1.76332412085913,2.43784370509111,0,583,0,2962,0.0992659904,0.0013965911,0.0226112815910498,9.70649829537832E-06,0.147843066136635,0.0031155253642649,25544.6952380952,854261.833333333,232.758783953406,1534.13504361384,TCP,982,5625,15,10,25,1980,6293,8.50666069984436,4.10198569297791,132,164.792110128002,27156.4395604396,629.3,923.725193622721,853268.233333333,7.60555267333984E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0010,0x0011,0.040315459,0.000108162,64256,64384,1.59981748210914,1.863569745463,0,583,0,2962,0.0970456037142857,0.0003951558,0.0176920197673202,2.75689646790844E-07,0.130614554772764,0.0005250615647624,27449.6483516484,854261.833333333,219.403540403539,1172.74444081987,TCP,988,5625,14,10,24,1920,6293,8.7509982585907,5.3660454750061,137.142857142857,171.143701802511,29290.1666666667,629.3,923.725193622721,853268.233333333,2.93254852294922E-05,1,10,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.122497379,0.000058009,64256,64384,1.94428495623358,2.46006135865664,0,583,0,2962,0.0758635268571428,0.0004395216,0.0085569589210233,4.01721532272489E-07,0.0908369596875222,0.0006338150615696,27748,854261.833333333,267.478058978991,1548.11661300262,TCP,994,5625,14,10,24,1926,6293,7.20059061050415,4.06493926048279,137.571428571429,172.069567028676,29607.9358974359,629.3,923.725193622721,853268.233333333,7.93933868408203E-05,1,9,0,0,0,0,0,0,Hulk
443,1,0,0x0014,0x0011,0.175207941,0.000073777,64256,64384,1.88346272727871,2.37002909149593,0,583,0,2962,0.0805951842857142,0.0007086584,0.0089045119139585,2.27222358051893E-06,0.0926633348812635,0.0015073896578253,29980.4615384615,854261.833333333,264.761046234607,1491.45930727839,TCP,1036,5625,14,10,24,1968,6293,7.43311762809753,4.21935749053955,140.571428571429,178.85020949358,31987.3974358974,629.3,923.725193622721,853268.233333333,3.52859497070312E-05,1,9,0,0,0,0,0,0,Hulk
