dstPort,Unique Ports,Auth Failures,fwd flags,bwd flags,fwd time delta,bwd time delta,fwd window size,bwd window size,fwd Packet Flow Rate/s,bwd Packet Flow Rate/s,min fwd packet length,max fwd packet length,min bwd packet length,max bwd packet length,fwd meanDelta,bwd meanDelta,fwd varianceDelta,bwd varianceDelta,fwd stdDevDelta,bwd stdDevDelta,fwd variancePayloadSize,bwd variancePayloadSize,Fwd Packet Bytes/s,Bwd Packet Bytes/s,protocol,fwd payload size,bwd payload size,fwd packetCount,bwd packetCount,packetCount,total fwd byteCount,total bwd byteCount,fwd flowDuration,bwd flowDuration,fwd meanByteSize,fwd stDevByteSize,fwd varianceByteSize,bwd meanByteSize,bwd stDevByteSize,bwd varianceByteSize,rtt,SYN-Flag count,ACK-Flag count,RST-Flag count,PSH-Flag count,FIN-Flag count,URG-Flag count,CWR-Flag count,ECE-Flag count,Label
80,1,0,0x0018,0x0010,14.230604988,0.000013444,64256,65024,0.336196702978195,0.270917852441147,0,234,0,74,2.888614602,0.00009578375,35.7360497132485,1.189620068025E-08,5.67119429590661,0.0001090697056026,5196.5,0,36.1747652404538,18.422413965998,TCP,200,0,5,4,9,538,272,14.8722457885742,14.7646231651306,107.6,79.1327997735452,6262,68,4,16,6.67572021484375E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,14.084277621,0.000006382,64256,65024,0.339823442028119,0.273805071349073,0,234,0,74,2.8587694978,0.000061628,35.0057823435685,2.184450014E-09,5.61294967991088,4.67381002395262E-05,5206.2,0,36.49703767382,18.618744851737,TCP,199,0,5,4,9,537,272,14.7135229110718,14.6089332103729,107.4,79.2564403271642,6281.58333333333,68,4,16,7.55786895751953E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,13.905722687,0.000026139,64256,65024,0.342854824159694,0.27625778581799,0,234,0,74,2.8279594042,0.000080435,34.0911255242437,1.58115649E-09,5.53913467716929,3.97637584994175E-05,5220.8,0,36.7540371499192,18.7855294356233,TCP,198,0,5,4,9,536,272,14.5834319591522,14.479229927063,107.2,79.4208201082479,6307.66666666667,68,4,16,9.82284545898438E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,13.690862863,0.000087053,64256,65024,0.348904916426026,0.281207212703691,0,234,0,74,2.7807887816,0.00006202875,33.0663119545185,3.5695333225E-10,5.4552434188647,1.88932086277054E-05,5211.2,0,37.4723880241552,19.122090463851,TCP,199,0,5,4,9,537,272,14.3305518627167,14.22438621521,107.4,79.298486744704,6288.25,68,4,16,4.12464141845703E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,13.557902282,0.000140692,64256,65024,0.352177352056391,0.283819095831027,0,234,0,74,2.7541497406,0.0001375362499999,32.4248458778163,7.67269435558333E-09,5.40207009303236,8.75939173435195E-05,5211.2,0,37.8238476108564,19.2996985165099,TCP,199,0,5,4,9,537,272,14.1973922252655,14.0934844017029,107.4,79.298486744704,6288.25,68,4,16,7.10487365722656E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,13.41896227,0.000118822,64256,65024,0.355945595223499,0.286885400359607,0,234,0,74,2.725612433,0.0001098045,31.7656875519039,8.69877144333333E-10,5.34687935123971,2.94936797353829E-05,5196.5,0,38.2997460460485,19.5082072244533,TCP,200,0,5,4,9,538,272,14.0470905303955,13.9428496360779,107.6,79.1327997735452,6262,68,4,16,0.0001046657562255,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,13.284974223,0.000092042,64256,65024,0.359381373491014,0.289672075990382,0,234,0,74,2.6988241166,0.00010455275,31.1320340176803,3.20883432916667E-10,5.29328164902571,1.79132195017162E-05,5196.5,0,38.6694357876331,19.697701167346,TCP,200,0,5,4,9,538,272,13.9127967357636,13.8087179660797,107.6,79.1327997735452,6262,68,4,16,8.65459442138672E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,13.144437695,0.000107571,64256,65024,0.362899705615707,0.292566132748922,0,234,0,74,2.6709596716,0.0000879695,30.4729425803528,2.16020842833333E-09,5.23695028831834,4.64780424322425E-05,5206.2,0,38.975428383127,19.8944970269267,TCP,199,0,5,4,9,537,272,13.7779114246368,13.6721224784851,107.4,79.2564403271642,6281.58333333333,68,4,16,0.0001091957092285,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,13.009356551,0.00013471,64256,65024,0.366653323341225,0.295575063771477,0,234,0,74,2.6436283476,0.00015278675,29.8491775851586,1.19795709395833E-08,5.18307436051642,0.0001094512263046,5206.2,0,39.3785669268475,20.0991043364604,TCP,199,0,5,4,9,537,272,13.6368598937988,13.5329413414001,107.4,79.2564403271642,6281.58333333333,68,4,16,8.392333984375E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,12.881416892,0.000100768,64256,65024,0.369806534489251,0.298180380189753,0,234,0,74,2.6188422312,0.000130881,29.2581930348649,1.09636913326667E-08,5.13150793932723,0.0001047076469636,5211.2,0,39.7172218041456,20.2762658529032,TCP,199,0,5,4,9,537,272,13.520583152771,13.4146988391876,107.4,79.298486744704,6288.25,68,4,16,5.38825988769531E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,12.746942659,0.000125525,64256,65024,0.373414580937415,0.301125657363367,0,234,0,74,2.5922785658,0.000082574,28.6462136011493,2.17919640666667E-09,5.07755770435299,4.66818637874139E-05,5196.5,0,40.1794089088659,20.476544700709,TCP,200,0,5,4,9,538,272,13.3899431228638,13.2834911346436,107.6,79.1327997735452,6262,68,4,16,0.0001165866851806,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,12.57261589,0.0000054,64256,65024,0.378781870527002,0.305433622775162,0,234,0,74,2.5563783244,0.00006034725,27.8704928882236,1.48431595491667E-09,5.00833740870174,3.85268212407495E-05,5211.2,0,40.6811728946,20.769486348711,TCP,199,0,5,4,9,537,272,13.2002093791962,13.0961351394653,107.4,79.298486744704,6288.25,68,4,16,8.74996185302734E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,12.438617384,0.00000555,64256,65024,0.382630219312781,0.308568831601882,0,234,0,74,2.5296181028,0.000053121,27.2769376363796,2.47314923866667E-09,4.95471935358015,4.97307675254129E-05,5206.2,0,41.0944855541927,20.982680548928,TCP,199,0,5,4,9,537,272,13.0674467086792,12.9630720615387,107.4,79.2564403271642,6281.58333333333,68,4,16,8.392333984375E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,12.306863492,0.000031108,64256,65024,0.386469968631675,0.311704973972217,0,234,0,74,2.5033493012,0.000049024,26.6993420423812,8.22984800666667E-10,4.90197999160982,2.8687711666612E-05,5196.5,0,41.5841686247683,21.1959382301108,TCP,200,0,5,4,9,538,272,12.9376158714294,12.8326473236084,107.6,79.1327997735452,6262,68,4,16,4.98294830322266E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,12.160386547,0.000006372,64256,65024,0.390825607989812,0.315237039907251,0,234,0,74,2.4743109534,0.0001024634999999,26.0636054756562,7.781230959E-09,4.84326800085341,8.82112858935862E-05,5196.5,0,42.0528354197038,21.4361187136931,TCP,200,0,5,4,9,538,272,12.793429851532,12.6888642311096,107.6,79.1327997735452,6262,68,4,16,0.0001957416534423,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,12.02132057,0.000005199,64256,65024,0.394990222016632,0.318678544825786,0,234,0,74,2.4465469438,0.000065567,25.4681198230317,2.31166403E-09,4.78762026906151,4.80797673663257E-05,5196.5,0,42.5009478889896,21.6701410481534,TCP,200,0,5,4,9,538,272,12.6585412025452,12.5518333911896,107.6,79.1327997735452,6262,68,4,16,7.27176666259766E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,11.891548976,0.000008185,64256,65024,0.399335395635956,0.322159934246961,0,234,0,74,2.4202189402,0.00004733075,24.9207865046786,1.74979240958333E-09,4.73589567602695,4.18305200730679E-05,5206.2,0,42.8886214913016,21.9068755287934,TCP,199,0,5,4,9,537,272,12.5208034515381,12.4161932468414,107.4,79.2564403271642,6281.58333333333,68,4,16,0.0001022815704345,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,11.755170171,0.000004769,64256,65024,0.403370051965569,0.32549303013095,0,234,0,74,2.3936967582,0.00004278,24.3461840736629,1.68718032066667E-09,4.68097913542633,4.10753006156579E-05,5206.2,0,43.3219435811021,22.1335260489046,TCP,199,0,5,4,9,537,272,12.3955657482147,12.2890496253967,107.4,79.2564403271642,6281.58333333333,68,4,16,8.55922698974609E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,11.554508363,0.000006091,64256,65024,0.410444465438159,0.331191025926453,0,234,0,74,2.3526853316,0.00006615075,23.5228545366627,2.00879610158333E-09,4.6011486699515,4.48195950626881E-05,5211.2,0,44.0817355880582,22.5209897629988,TCP,199,0,5,4,9,537,272,12.1819159984589,12.0776219367981,107.4,79.298486744704,6288.25,68,4,16,8.15391540527344E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,11.423615957,0.000010349,64256,65024,0.414843935233333,0.334775207438431,0,234,0,74,2.3265942674,0.000101016,22.9901581757261,1.86897050686667E-08,4.54875173626276,0.0001367102961326,5206.2,0,44.5542386440599,22.7647141058133,TCP,199,0,5,4,9,537,272,12.052725315094,11.9483160972595,107.4,79.2564403271642,6281.58333333333,68,4,16,0.0000762939453125,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,11.240990903,0.000007183,64256,65024,0.421187323955656,0.339949115478054,0,234,0,74,2.2901471296,0.000066612,22.257322260529,5.480144138E-09,4.47566643467496,7.40279956367859E-05,5206.2,0,45.2355185928374,23.1165398525077,TCP,199,0,5,4,9,537,272,11.8712024688721,11.7664668560028,107.4,79.2564403271642,6281.58333333333,68,4,16,0.0001735687255859,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,11.103554757,0.000006262,64256,65024,0.425553761157903,0.343508819301864,0,234,0,74,2.2642317214,0.00004940975,21.7064128931765,1.52987217758333E-09,4.41992891389204,3.91135804751155E-05,5216.3,0,45.6193631961272,23.3585997125267,TCP,198,0,5,4,9,536,272,11.7493968009949,11.6445336341858,107.2,79.3830376507895,6301.66666666667,68,4,16,7.82012939453125E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,10.980606346,0.000006312,64256,65024,0.430739039985337,0.347712872740157,0,234,0,74,2.2378980616,0.000077284,21.2343540270327,3.66885922933333E-09,4.3716036673433,6.05711088666316E-05,5196.5,0,46.3475207024222,23.6444753463307,TCP,200,0,5,4,9,538,272,11.6079564094543,11.5037443637848,107.6,79.1327997735452,6262,68,4,16,8.24928283691406E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,10.838609414,0.000007695,64256,65024,0.434714465015453,0.351104543050551,0,234,0,74,2.2108747126,0.000833768,20.6797555996536,2.46789204215267E-06,4.31413723004824,0.0015709525906763,5196.5,0,46.7752764356628,23.8751089274375,TCP,200,0,5,4,9,538,272,11.5018026828766,11.3926181793213,107.6,79.1327997735452,6262,68,4,16,0.0031893253326416,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,10.716860982,0.00010206,64256,65024,0.440722561970568,0.35584879609399,0,234,0,74,2.1851909708,0.0001037407499999,20.2217047557553,1.72953063825E-09,4.26609121798629,4.15876260232536E-05,5206.2,0,47.3336031556391,24.1977181343913,TCP,199,0,5,4,9,537,272,11.3450057506561,11.2407293319702,107.4,79.2564403271642,6281.58333333333,68,4,16,0.0001540184020996,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,10.541632639,0.000162634,64256,65024,0.447606456557168,0.361454911724872,0,234,0,74,2.150229439,0.000128117,19.5623408084895,8.57510438E-10,4.1959631466018,2.92832791538106E-05,5196.5,0,48.1624547255513,24.5789339972913,TCP,200,0,5,4,9,538,272,11.1705269813538,11.0663871765137,107.6,79.1327997735452,6262,68,4,16,0.0001142024993896,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,10.410254138,0.00018215,64256,65024,0.452995040333833,0.365841976966535,0,234,0,74,2.1238350596,0.0001295345,19.0759640602883,3.69264113166667E-09,4.14347289773439,6.07671056712977E-05,5196.5,0,48.7422663399204,24.8772544337244,TCP,200,0,5,4,9,538,272,11.0376484394073,10.9336824417114,107.6,79.1327997735452,6262,68,4,16,6.60419464111328E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,10.262411926,0.000011271,64256,65024,0.459056687399844,0.370793983530125,0,234,0,74,2.0943642758,0.0001431795,18.5349368776314,1.4420446607E-08,4.08429225079062,0.0001200851639754,5220.8,0,49.2108768892633,25.2139908800485,TCP,198,0,5,4,9,536,272,10.8919010162354,10.7876615524292,107.2,79.4208201082479,6307.66666666667,68,4,16,0.0002074241638183,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,10.129080064,0.000033101,64256,65024,0.464756657466836,0.375446411717734,0,234,0,74,2.0677471708,0.000086338,18.0538552927926,6.93521936333333E-09,4.03093906720424,8.32779644523888E-05,5220.8,0,49.8219136804448,25.5303559968059,TCP,198,0,5,4,9,536,272,10.7583181858063,10.6539838314056,107.2,79.4208201082479,6307.66666666667,68,4,16,4.33921813964844E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,9.99900909,0.000043231,64256,65024,0.470410645682325,0.380073641406575,0,234,0,74,2.0417458722,0.00007755975,17.5907873287479,1.80913581691667E-09,3.97890796524286,4.25339372374186E-05,5196.5,0,50.6161854754181,25.8450076156471,TCP,200,0,5,4,9,538,272,10.6290111541748,10.5242762565613,107.6,79.1327997735452,6262,68,4,16,6.41345977783203E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,9.857923739,0.000013465,64256,65024,0.47549222688908,0.384385767036081,0,234,0,74,2.0152478836,0.0001601935,17.0880826060512,4.12078864256667E-08,3.92164179208735,0.0002029972571875,5206.2,0,51.0678651678871,26.1382321584535,TCP,199,0,5,4,9,537,272,10.5154190063477,10.4062125682831,107.4,79.2564403271642,6281.58333333333,68,4,16,8.08238983154297E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,9.706748711,0.000024436,64256,65024,0.482654544760755,0.39020875864928,0,234,0,74,1.9847874238,0.00005721175,16.5661184822485,1.33935163891667E-09,3.8612830295154,3.65971534264165E-05,5196.5,0,51.9336290162572,26.534195588151,TCP,200,0,5,4,9,538,272,10.3593761920929,10.2509231567383,107.6,79.1327997735452,6262,68,4,16,0.000105857849121,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,9.543653336,0.000052968,64256,65024,0.49158687885866,0.397336371968937,0,234,0,74,1.950528118,0.00009292825,16.0178571227414,2.22127597958333E-09,3.79685019594759,4.71304145916767E-05,5206.2,0,52.7964307894201,27.0188732938877,TCP,199,0,5,4,9,537,272,10.1711421012878,10.0670371055603,107.4,79.2564403271642,6281.58333333333,68,4,16,8.0108642578125E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,9.408621542,0.00000485,64256,65024,0.4975795352422,0.402323127761739,0,234,0,74,1.9243476916,0.0000662785,15.5620663052143,3.402483361E-09,3.74244033682473,5.83308097063636E-05,5196.5,0,53.5395579920607,27.3579726877983,TCP,200,0,5,4,9,538,272,10.0486447811127,9.94225716590881,107.6,79.1327997735452,6262,68,4,16,8.44001770019531E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,9.201829052,0.000008966,64256,65024,0.508561103856025,0.41121562764957,0,234,0,74,1.8823139562,0.0000695595,14.8844479676537,1.90815268166667E-09,3.66005507757579,4.36824070040407E-05,5206.2,0,54.6194625541371,27.9626626801708,TCP,199,0,5,4,9,537,272,9.83166027069092,9.72725677490234,107.4,79.2564403271642,6281.58333333333,68,4,16,8.55922698974609E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,9.058938381,0.000011161,64256,65024,0.514939998123564,0.416655474539567,0,234,0,74,1.8547255918,0.0001551445,14.4194200819214,2.0996044753E-08,3.60242669234632,0.0001449001199205,5196.5,0,55.4075437980955,28.3325722686905,TCP,200,0,5,4,9,538,272,9.70986914634705,9.60025787353516,107.6,79.1327997735452,6262,68,4,16,0.0001208782196044,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,8.934001852,0.000011502,64256,65024,0.522896767787206,0.422937898002265,0,234,0,74,1.8286385674,0.00004670725,14.0263659999645,1.80327125158333E-09,3.55298879817655,4.24649414409502E-05,5196.5,0,56.2636922139034,28.759777064154,TCP,200,0,5,4,9,538,272,9.56211686134338,9.45765328407288,107.6,79.1327997735452,6262,68,4,16,0.0001053810119628,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,8.799014161,0.000009999,64256,65024,0.530404102971467,0.429048673726788,0,234,0,74,1.8015625632,0.0001636749999999,13.6036244691797,5.1293411682E-08,3.49903729935275,0.0002264804885238,5196.5,0,57.0714814797298,29.1753098134216,TCP,200,0,5,4,9,538,272,9.42677474021912,9.32295155525208,107.6,79.1327997735452,6262,68,4,16,6.15119934082031E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,8.640732412,0.000011442,64256,65024,0.539405513780593,0.436430332508704,0,234,0,74,1.7700137516,0.00010849225,13.1154275400892,1.83392493135833E-08,3.43567821340711,0.00013542248452,5206.2,0,57.9321521800357,29.6772626105919,TCP,199,0,5,4,9,537,272,9.26946401596069,9.16526579856873,107.4,79.2564403271642,6281.58333333333,68,4,16,6.22272491455078E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,8.511642819,0.00001068,64256,65024,0.547124569173891,0.442750617387295,0,234,0,74,1.744090166,0.00005955325,12.7245802625937,4.97198070225E-09,3.38409843774296,7.05122734156969E-05,5196.5,0,58.8706036431107,30.1070419823361,TCP,200,0,5,4,9,538,272,9.1386866569519,9.03443121910095,107.6,79.1327997735452,6262,68,4,16,5.00679016113281E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,8.376044239,0.000009036,64256,65024,0.554570223889979,0.448953780165174,0,234,0,74,1.7178375388,0.0000513,12.3168823735989,1.53544648866667E-09,3.32944351750244,3.91847736840047E-05,5220.8,0,59.4499280010057,30.5288570512318,TCP,198,0,5,4,9,536,272,9.01599073410034,8.90960311889648,107.2,79.4208201082479,6307.66666666667,68,4,16,9.58442687988281E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,8.250842414,0.000010099,64256,65024,0.563063554689336,0.455818715756472,0,234,0,74,1.692051988,0.0000791955,11.9518063611173,2.373098087E-09,3.27972952009851,4.87144546002519E-05,5211.2,0,60.4730257736347,30.9956726714401,TCP,199,0,5,4,9,537,272,8.87999224662781,8.77541851997376,107.4,79.298486744704,6288.25,68,4,16,0.0001165866851806,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,8.121820227,0.000008707,64256,65024,0.571521431576769,0.462723249992553,0,234,0,74,1.6660950422,0.000083849,11.5791930293467,3.47989094666667E-09,3.22819976556781,5.8990600494203E-05,5211.2,0,61.381401751345,31.4651809994936,TCP,199,0,5,4,9,537,272,8.74857831001282,8.64447593688965,107.4,79.298486744704,6288.25,68,4,16,9.20295715332031E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,7.961168669,0.000012784,64256,65024,0.579948659597134,0.46964648115109,0,234,0,74,1.637248875,0.0000889255,11.1117201955613,3.36798608966667E-09,3.16236433321734,5.80343526686278E-05,5206.2,0,62.2864860407322,31.9359607182741,TCP,199,0,5,4,9,537,272,8.62145280838013,8.51704454421997,107.4,79.2564403271642,6281.58333333333,68,4,16,0.0001111030578613,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,7.845936909,0.00000539,64256,65024,0.590099362491265,0.477942838806601,0,234,0,74,1.610920172,0.00012845175,10.8011504613714,2.117173296825E-08,3.11785750399762,0.0001455050960215,5196.5,0,63.4946914040601,32.5001130388489,TCP,200,0,5,4,9,538,272,8.47314929962158,8.36920166015625,107.6,79.1327997735452,6262,68,4,16,0.0001158714294433,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,7.714158972,0.000005731,64256,65024,0.599096250106413,0.485358614125024,0,234,0,74,1.5849449698,0.000060578,10.4377886102845,1.80023925266667E-09,3.06496488548499,4.24292263972214E-05,5196.5,0,64.46275651145,33.0043857605016,TCP,200,0,5,4,9,538,272,8.34590435028076,8.24132895469666,107.6,79.1327997735452,6262,68,4,16,8.91685485839844E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,7.55238014,0.000007134,64256,65024,0.611201262673019,0.495273062218538,0,234,0,74,1.552287924,0.0001038809999999,10.0027354878889,1.3527865446E-08,3.00041029512632,0.0001163093523582,5206.2,0,65.6430156110822,33.6785682308606,TCP,199,0,5,4,9,537,272,8.18061137199402,8.07635283470154,107.4,79.2564403271642,6281.58333333333,68,4,16,8.32080841064453E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,7.40667338,0.000008937,64256,65024,0.622433704410889,0.504475482151715,0,234,0,74,1.5230316916,0.00009454625,9.61831461375408,7.65014074891667E-09,2.94219019649965,8.74650830269809E-05,5211.2,0,66.8493798537295,34.3043327863166,TCP,199,0,5,4,9,537,272,8.03298401832581,7.92902755737305,107.4,79.298486744704,6288.25,68,4,16,8.55922698974609E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,7.256276174,0.000010609,64256,65024,0.628836407426832,0.510748612903231,0,234,0,74,1.4965935128,0.0000362745,9.2177666635075,6.49874215E-10,2.88027602794537,2.54926306018033E-05,5196.5,0,67.6627974391272,34.7309056774197,TCP,200,0,5,4,9,538,272,7.9511935710907,7.83164143562317,107.6,79.1327997735452,6262,68,4,16,4.83989715576172E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,7.132850973,0.000008376,64256,65024,0.64434660631079,0.522489086403297,0,234,0,74,1.4683397412,0.00004694525,8.91537781177793,1.29305903091667E-09,2.83263835153733,3.59591300077834E-05,5211.2,0,69.2028255177789,35.5292578754242,TCP,199,0,5,4,9,537,272,7.7597987651825,7.65566229820251,107.4,79.298486744704,6288.25,68,4,16,9.05990600585938E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,7.00148209,0.000008256,64256,65024,0.655371714769401,0.531561151906099,0,234,0,74,1.4421066428,0.000077041,8.58760992966468,4.546614732E-09,2.78008074283792,6.74285898710629E-05,5220.8,0,70.2558478232798,36.1461583296147,TCP,198,0,5,4,9,536,272,7.62925815582275,7.52500438690185,107.2,79.4208201082479,6307.66666666667,68,4,16,8.15391540527344E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,6.845534923,0.000006993,64256,65024,0.668270995635681,0.542164414501317,0,234,0,74,1.4115404296,0.00005216725,8.20466339456066,1.21145352958333E-09,2.71738791031104,3.48059410098812E-05,5196.5,0,71.9059591303993,36.8671801860896,TCP,200,0,5,4,9,538,272,7.48199462890625,7.37783575057983,107.6,79.1327997735452,6262,68,4,16,6.15119934082031E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,6.713386515,0.000013786,64256,65024,0.681208786729053,0.552796601773019,0,234,0,74,1.3843731704,0.00010939175,7.89085438463275,6.16648079491666E-09,2.66491443505593,7.85269431145557E-05,5206.2,0,73.1618236947003,37.5901689205653,TCP,199,0,5,4,9,537,272,7.33989357948303,7.2359344959259,107.4,79.2564403271642,6281.58333333333,68,4,16,0.0001275539398193,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,6.544428427,0.000068347,64256,65024,0.692794158090643,0.563168124147954,0,234,0,74,1.3529444232,0.00021048975,7.48923712567395,9.072171921425E-08,2.59621135755673,0.0003012004635027,5196.5,0,74.5446514105532,38.2954324420608,TCP,200,0,5,4,9,538,272,7.21715092658997,7.10267472267151,107.6,79.1327997735452,6262,68,4,16,6.24656677246094E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,6.409194266,0.000014748,64256,65024,0.70901768274181,0.575885999861943,0,234,0,74,1.3247890876,0.000063193,7.18344477581334,1.46950050466667E-09,2.54265615021615,3.83340645466492E-05,5220.8,0,76.006695589922,39.1602479906121,TCP,198,0,5,4,9,536,272,7.05201029777527,6.94581913948059,107.2,79.4208201082479,6307.66666666667,68,4,16,8.7738037109375E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,6.280639289,0.000009728,64256,65024,0.72266191019366,0.587128038773679,0,234,0,74,1.2986368774,0.00007048675,6.89705083397701,2.34206738491667E-09,2.49145454515616,4.83949107336367E-05,5235.8,0,77.3248243907216,39.9247066366102,TCP,197,0,5,4,9,535,272,6.91886472702026,6.812824010849,107,79.5880016082826,6334.25,68,4,16,9.72747802734375E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,6.090422587,0.000005049,64256,65024,0.742763275798439,0.603747989901701,0,234,0,74,1.2608144294,0.00007991625,6.48173447992842,6.59135816091667E-09,2.41527659532725,8.11871797817652E-05,5206.2,0,79.7727758207524,41.0548633133157,TCP,199,0,5,4,9,537,272,6.7316198348999,6.62528085708618,107.4,79.2564403271642,6281.58333333333,68,4,16,7.17639923095703E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,5.945654487,0.000018355,64256,65024,0.758895193820341,0.617215980099833,0,234,0,74,1.231720934,0.00009031625,6.17506748306668,4.26836942358333E-09,2.35744792832419,6.53327591915674E-05,5206.2,0,81.5053438163047,41.9706866467886,TCP,199,0,5,4,9,537,272,6.58852505683899,6.48071360588074,107.4,79.2564403271642,6281.58333333333,68,4,16,0.0001106262207031,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,5.816399896,0.000010149,64256,65024,0.775803865250453,0.630854577163855,0,234,0,74,1.2051172702,0.00010300225,5.90907754161133,4.27446791025E-09,2.30611573591834,6.5379415034474E-05,5196.5,0,83.4764959009488,42.8981112471421,TCP,200,0,5,4,9,538,272,6.44492793083191,6.34060549736023,107.6,79.1327997735452,6262,68,4,16,0.0001635551452636,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,5.692396127,0.000082996,64256,65024,0.791308896074675,0.643657897143741,0,234,0,74,1.180189015,0.00006591275,5.65797543127345,5.46861899583333E-10,2.25658544889089,2.33850785669694E-05,5206.2,0,84.9865754384201,43.7687370057744,TCP,199,0,5,4,9,537,272,6.31864500045776,6.21448135375977,107.4,79.2564403271642,6281.58333333333,68,4,16,3.29017639160156E-05,1,1,0,0,0,0,0,0,slow http
80,1,0,0x0018,0x0010,5.512585511,0.000027572,64256,65024,0.814158198145764,0.662600646209973,0,234,0,74,1.1444007298,0.00006336075,5.30272483243869,2.12741123025E-09,2.18459432142327,4.6123868335711E-05,5211.2,0,87.440590480855,45.0568439422781,TCP,199,0,5,4,9,537,272,6.14131259918213,6.03681874275208,107.4,79.298486744704,6288.25,68,4,16,3.93390655517578E-05,1,1,0,0,0,0,0,0,slow http
